"4","2066012003","Sun Jun 07 09:43:19 PDT 2009","NO_QUERY","PetParentAuthor","@CindaLee FYI- holistically, lung issues=unresolved grief...just in case some extra tears might help (and no neg. side effects like meds "
"4","2066101332","Sun Jun 07 09:53:29 PDT 2009","NO_QUERY","msc124","@NileyLoveStory thanks "
"4","2066135273","Sun Jun 07 09:57:22 PDT 2009","NO_QUERY","RenesmeeCarlie_","@CarlisleCullen_ Me too Grandpa! "
"4","2066174018","Sun Jun 07 10:01:33 PDT 2009","NO_QUERY","faivecalgirl","@kevindjohnson - hi there friend. I know RIGHT?  HAHA"
"4","2066192401","Sun Jun 07 10:03:35 PDT 2009","NO_QUERY","juicyincouture","@shannonpoole thanks ! "
"4","2066426180","Sun Jun 07 10:29:56 PDT 2009","NO_QUERY","kaninchenzero","@Raygirl1334 I'm so glad you're liking it! "
"4","2066480026","Sun Jun 07 10:35:59 PDT 2009","NO_QUERY","chelseaheyy","newww background SUMMER "
"4","2066501570","Sun Jun 07 10:38:25 PDT 2009","NO_QUERY","ObsessedJess","is in a good mood. "
"4","2066717373","Sun Jun 07 11:02:36 PDT 2009","NO_QUERY","MTVnHollyWEST23","@DJTGUTTA  you gon GET ME AYE ..YOU GON GET ME"
"4","2066810596","Sun Jun 07 11:12:46 PDT 2009","NO_QUERY","anamaestri","@thiagokk hoje tem Rock Band Festival no Gameway "
"4","2066847975","Sun Jun 07 11:16:55 PDT 2009","NO_QUERY","winnits","@bobbyllew Which moped is yours? "
"4","2066901611","Sun Jun 07 11:22:58 PDT 2009","NO_QUERY","psychmagnetron","a negative bastard.. Hope you are having a good one In Scotland... Miss ya!   "
"4","2066994710","Sun Jun 07 11:33:17 PDT 2009","NO_QUERY","ryancarson","@gosquared Totally agree "
"4","2067124997","Sun Jun 07 11:47:33 PDT 2009","NO_QUERY","kayleecat81","@girl_from_oz New color planned? "
"4","2067125907","Sun Jun 07 11:47:39 PDT 2009","NO_QUERY","dinlifecoach","thinken ÆV.. my holliedays are over 4 now .. but have some more from the 16.. and then its off. to Lolland  Nice ..."
"4","2067163711","Sun Jun 07 11:51:46 PDT 2009","NO_QUERY","josephranseth","@inklesstales I would totally join in a free-will contribution to help keep @twitter running smooth! I'm sure all power users would agree "
"4","2067179505","Sun Jun 07 11:53:31 PDT 2009","NO_QUERY","gigglygiggle","Just about to go to sleep. Headache. Haha. Night2. "
"4","2067256260","Sun Jun 07 12:01:36 PDT 2009","NO_QUERY","Mountgrace","@katylisajess i've only got this pc when he was like 5 weeks old http://twitpic.com/6ui9c "
"4","2067453320","Sun Jun 07 12:22:13 PDT 2009","NO_QUERY","annagurl14","hanging out with my neices..... "
"4","2067489198","Sun Jun 07 12:26:07 PDT 2009","NO_QUERY","richardBarley","@showeda Ah nope, nothing else required. Just use #apprentice in all your tweets and you'll be part of the conversation "
"4","2067527805","Sun Jun 07 12:30:14 PDT 2009","NO_QUERY","blackwithane","Got my bike back safely! Hope to go out and shoot today. Currently uploading to iStock... "
"4","2067588856","Sun Jun 07 12:36:42 PDT 2009","NO_QUERY","david_hayden","Cleaned the sink trap in the pool bathroom. Kids thought it would be funny to plug it with toilet paper. Yeah, that's a lot of fun for me "
"4","2067605566","Sun Jun 07 12:38:27 PDT 2009","NO_QUERY","Paige_Leigh","Off to the park with Beebs for some frisbee and journal writing "
"4","2067778984","Sun Jun 07 12:56:45 PDT 2009","NO_QUERY","Kimbo2822","@jodymazer glad you had a good time "
"4","2067899475","Sun Jun 07 13:09:07 PDT 2009","NO_QUERY","xiane_org","@phydeauxdesigns oooh, I will be sending you some business from friends then!  I have a lot of doll collector friends  "
"4","2068076754","Sun Jun 07 13:27:30 PDT 2009","NO_QUERY","milkshakex3","i love this guy. he makes my heart skip a beat. no lieeee "
"4","2068175597","Sun Jun 07 13:37:46 PDT 2009","NO_QUERY","AmyBabiiee","watchin the darts with my mum  waitin on th final"
"4","2068498604","Sun Jun 07 14:11:03 PDT 2009","NO_QUERY","Manstore","and finished off the weekend with some nice sex. Still better than cam-sessions i have to admit "
"4","2068513003","Sun Jun 07 14:12:35 PDT 2009","NO_QUERY","Jleighe8","@artofdying http://twitpic.com/6ust6 - That's awesome!  "
"4","2068650442","Sun Jun 07 14:27:15 PDT 2009","NO_QUERY","jenp2","#apprentice. And @wossy steals the best line of the show re Gordon brown "
"4","2068687156","Sun Jun 07 14:31:07 PDT 2009","NO_QUERY","saraiwasmyname","long naps make me happy "
"4","2068908436","Sun Jun 07 14:55:18 PDT 2009","NO_QUERY","FiremanRich","@AskJamesHolmes good tunes sir! Thank-you for picken up my Sunday afternoon. Was abit tired chippen wood earlier. Im charged now! lol  "
"4","2069048285","Sun Jun 07 15:10:05 PDT 2009","NO_QUERY","sarahlar","@BigDaws ok.. thats cool.. hope the weather is cold just for you.  lol  "
"4","2069211342","Sun Jun 07 15:27:57 PDT 2009","NO_QUERY","DinaZg","@kevincastro but miley is gonna kill you after everything you said?lol  do you believe in their love and a reunion? sorry i cant stop :s"
"4","2069415516","Sun Jun 07 15:50:16 PDT 2009","NO_QUERY","daaaaanica","last week of school  and i don't wanna study for finals -_-"
"4","2069624090","Sun Jun 07 16:13:11 PDT 2009","NO_QUERY","RandomKween","@keeptheheat: Hey Alex! I sent you the email about doing that video together. It's DramaKween308, by the way. "
"4","2069918938","Sun Jun 07 16:46:13 PDT 2009","NO_QUERY","oc_cali_boy69","@alilou131 Nooooooo!!! Lakers all the way!!! Go Lakers!!! "
"4","2070229402","Sun Jun 07 17:19:21 PDT 2009","NO_QUERY","Neggin","@xTriGGeRx1OvEx nice  wat you listening 2??"
"4","2070599839","Sun Jun 07 17:59:05 PDT 2009","NO_QUERY","MichaelEnsch","@trvsbrkr in airport,can't watch fight. I'm takin Faber too.  Post result please.  "
"4","2070704557","Sun Jun 07 18:09:30 PDT 2009","NO_QUERY","Tabz","Watching the Tony's.  Yay NPH!"
"4","2070788530","Sun Jun 07 18:17:55 PDT 2009","NO_QUERY","ceruleanbreeze","@calyndra Yep, gotta go watch our team lose "
"4","2070847189","Sun Jun 07 18:24:02 PDT 2009","NO_QUERY","lori5900","Will be singing with the windows rolled down before long! Dazed but not confused. "
"4","2070936126","Sun Jun 07 18:33:08 PDT 2009","NO_QUERY","BethHarte","Just had a great dinner w/ @jaybaer @ambercadabra @davidalston @conversationage @inboundmarketer @tweetrich and @sietsema!  #mpb2b"
"4","2070952852","Sun Jun 07 18:34:50 PDT 2009","NO_QUERY","JustinSMV","blah doing laundry late at night..just an excuse to stay up now "
"4","2071263116","Sun Jun 07 19:06:27 PDT 2009","NO_QUERY","HappyDrew","@iTaylorLeigh I like the way u guys think "
"4","2071657179","Sun Jun 07 19:44:05 PDT 2009","NO_QUERY","devinnikole","NBA finals...very intense! yay Roger Federer "
"4","2071681471","Sun Jun 07 19:46:09 PDT 2009","NO_QUERY","gastrognome","@sallysimpleton my boss brought it to me from Italy  It's unbelievably good and I wish I knew where to find it here"
"4","2071992264","Sun Jun 07 20:13:03 PDT 2009","NO_QUERY","ellarmst","@kplus87 love you, friend! and sometimes i feel like life is too short to be on twitter. but i do it to stay connected contigo. "
"4","2072011037","Sun Jun 07 20:14:56 PDT 2009","NO_QUERY","cookie_cha","@SoWeirdBoy Hi. Charice's Twitter account is @officialcharice "
"4","2072093355","Sun Jun 07 20:23:24 PDT 2009","NO_QUERY","dirtydann101","@ericjstar i dont watch him often just happen to turn on the tv, its positive "
"4","2072207480","Sun Jun 07 20:35:31 PDT 2009","NO_QUERY","BadAstronomer","@RichardDrumm Poifect. "
"4","2072227285","Sun Jun 07 20:37:40 PDT 2009","NO_QUERY","gottickets","What a beautiful weekend. 8 year old birthday parties, baseball team wins in the last inning! Thanks God! "
"4","2072227702","Sun Jun 07 20:37:43 PDT 2009","NO_QUERY","callmeTAB","Watching 'That 70's Show' Man I love them "
"4","2072282896","Sun Jun 07 20:43:53 PDT 2009","NO_QUERY","MszKarma","is tryin to find out where the move is tonight? i think..hmm Brooklyn? "
"4","2072389975","Sun Jun 07 20:56:05 PDT 2009","NO_QUERY","heidi920","@dannywood love u 2! Cant wait 2 c u next week "
"4","2072390623","Sun Jun 07 20:56:10 PDT 2009","NO_QUERY","hypnotized805","@rmesa haha.that woulda been my answer too... "
"4","2072443621","Sun Jun 07 21:02:09 PDT 2009","NO_QUERY","webwoke","great! move up by 3  97. top10optimizer.com"
"4","2174375537","Sun Jun 14 22:25:22 PDT 2009","NO_QUERY","Jlover_SODMG","@DaFineOne Yep! We haven't chilled together in a long time "
"4","2174393873","Sun Jun 14 22:27:42 PDT 2009","NO_QUERY","leatron","@ddlovato Aw, again? Hope your tummy is feeling better now then..  Have fun over there in Paris!"
"4","2174519846","Sun Jun 14 22:43:33 PDT 2009","NO_QUERY","mnphotography","@chiptaker1099 no--I mean the &quot;watch instantly&quot; part of netflix--I can just sign in under jeremy and watch them! yay! "
"4","2174611671","Sun Jun 14 22:55:33 PDT 2009","NO_QUERY","alamort","@Marcftsk You're very talented in your photo skills, mister! What other mad skills do you have? You look like you'd be a good hula-hooper "
"4","2174791846","Sun Jun 14 23:19:35 PDT 2009","NO_QUERY","RobertDwyer","@MEBair Didn't catch any fish tacos this time. Lots of planned family meals limited exploration in this important space. "
"4","2174792926","Sun Jun 14 23:19:44 PDT 2009","NO_QUERY","Charmed_One_77","it worked, he rox, I so dig him and now it's time 4 me 2 get some sleep...gr8 sleep @ that, gnite! "
"4","2174807348","Sun Jun 14 23:21:44 PDT 2009","NO_QUERY","CALIIZACTIVE09","Just made it back to the hotel calling it a night "
"4","2174867758","Sun Jun 14 23:30:18 PDT 2009","NO_QUERY","JoannaChills","@taylorswift13  I know ur album better than I know the back of my hand  lol! seriously."
"4","2174961569","Sun Jun 14 23:44:15 PDT 2009","NO_QUERY","StrandLife","@wyattsgirl Thanks! That's another great resource. Keep 'em coming  http://bit.ly/187U0L"
"4","2174989119","Sun Jun 14 23:48:25 PDT 2009","NO_QUERY","adriennemay","@GirlWithCrohns amen... getting by is the story of my life sometimes... but we are here if we can do anything for you and you will get by "
"4","2175026738","Sun Jun 14 23:54:17 PDT 2009","NO_QUERY","KXKtv","@Lillian824 Yay! You are goin' toward soemthin' in your lifepath as an important event to discover the other side of yourself  - nice~"
"4","2175040049","Sun Jun 14 23:56:17 PDT 2009","NO_QUERY","guitarmonkey710","it's the 3rd month now! (9th week, 8+1). have another appointment at the doc tomorrow morning. can't wait!  need to get ready for work now"
"4","2175106890","Mon Jun 15 00:06:07 PDT 2009","NO_QUERY","michellexo2003","OMGOMGOMGOMGOMG THIS IS SO COOL I HAVE TWITTER "
"4","2175237983","Mon Jun 15 00:26:44 PDT 2009","NO_QUERY","xDevikax","@itsandre13 i g2g now have fun bye xx "
"4","2175323177","Mon Jun 15 00:40:11 PDT 2009","NO_QUERY","AlexisAvenue93","Watched the Damon After Dentist like 10 times!!!  Hahahaha!!!!! I love that video!! It cracks me up everytime!!!!!!!!! "
"4","2175337580","Mon Jun 15 00:42:33 PDT 2009","NO_QUERY","npmalina","great meeting. now otw home, apartment-bintaro 6 mins otw here, gonna set a new rec otw home  gaspolll"
"4","2175349448","Mon Jun 15 00:44:32 PDT 2009","NO_QUERY","alexblount","http://twitpic.com/7ga3k - Wow! Scores on the doors say phil d is in the lead on tea making! Shock horror! "
"4","2175387487","Mon Jun 15 00:50:49 PDT 2009","NO_QUERY","Rikkilane","i love s'mores pop-tarts. perfect midnight snack "
"4","2175409647","Mon Jun 15 00:54:38 PDT 2009","NO_QUERY","Marstionary","HAPPY ECHELON DAY YALL!!!! #echelonday Today is party dayy!!! party party party nanananaaaa  #echelon day"
"4","2175458934","Mon Jun 15 01:02:42 PDT 2009","NO_QUERY","MuGzyMcFLy","@CiaoBella77 lol.. i know boo.. wish i seen all dat cute'ness up close "
"4","2175471841","Mon Jun 15 01:04:52 PDT 2009","NO_QUERY","erikahendrix","@thomassing thanks a lot! "
"4","2175483719","Mon Jun 15 01:06:49 PDT 2009","NO_QUERY","carolinelook","Found a $100 bill while exploring my room "
"4","2175540458","Mon Jun 15 01:16:34 PDT 2009","NO_QUERY","Jitendraapi","@realin @dinno @normaltusker gr8... friendship !!! Congrates in advance "
"4","2175724849","Mon Jun 15 01:48:51 PDT 2009","NO_QUERY","JeremyCShipp","Played some fun improv games for hours with my wife, brothers, and my brother's boyfriend.  A wonderfully insane time was had by all. "
"4","2175793495","Mon Jun 15 02:01:02 PDT 2009","NO_QUERY","cimodcimod","@ernadia huaaa... gonna love it! handsome henry. hehe "
"4","2175817834","Mon Jun 15 02:05:08 PDT 2009","NO_QUERY","matt4apple","has been blocked off the internet, but thanks to iphone 3.0 im back on "
"4","2175885473","Mon Jun 15 02:16:50 PDT 2009","NO_QUERY","andreawong_nz","@librarykris yeah, don't usually do cut out biscuits. Will have to fudge cookie cutter. Espresso cups are about the right size, eh? "
"4","2175932420","Mon Jun 15 02:25:15 PDT 2009","NO_QUERY","tcthesource","@helply oo wait the link, she is WRONG oops, it's http://www.youtube.com/haxd4x  "
"4","2175955151","Mon Jun 15 02:29:25 PDT 2009","NO_QUERY","meltemple","Getting ready for another work week.   Wish i could have retired like Marc "
"4","2175978631","Mon Jun 15 02:33:33 PDT 2009","NO_QUERY","ChrisEspana","@nerdbeauty haha thanks  I try"
"4","2176035057","Mon Jun 15 02:43:25 PDT 2009","NO_QUERY","YESitsMEmisty","@Twiter_ME_This Awwww!!!  Good Boy!  Seriously, that's really sweet!  That's what I like to hear   Love you!"
"4","2176046964","Mon Jun 15 02:45:33 PDT 2009","NO_QUERY","ziqahbazilah","Wants more lemony snicker's book pls "
"4","2176057782","Mon Jun 15 02:47:27 PDT 2009","NO_QUERY","paulaboardman","@MCHammer yup  just getting home from work!"
"4","2176139924","Mon Jun 15 03:01:43 PDT 2009","NO_QUERY","CharlOD","@ my sister's "
"4","2176141040","Mon Jun 15 03:01:54 PDT 2009","NO_QUERY","mhisham","@zelciia i wanted to watch mindless, no need to think movies like terminator la. "
"4","2176186308","Mon Jun 15 03:09:44 PDT 2009","NO_QUERY","flemingsean","@hayleyrob I just blocked someone who did to me. I don't share with people who don't share. "
"4","2176198591","Mon Jun 15 03:11:50 PDT 2009","NO_QUERY","Archy_sailor","@cejpittman I just finally remembered to look at the blog. I *love* the header! The drawing is very cute "
"4","2176207284","Mon Jun 15 03:13:25 PDT 2009","NO_QUERY","mattlibrarian","My library *finally* has a dedicated study guide area and it only took two years "
"4","2176374695","Mon Jun 15 03:42:04 PDT 2009","NO_QUERY","DBurn23","Yeah I'll let you know when I get sum time to lay sum'n down  You gonna drop sum rhymes on it? AAAAARRRRRRR!!! Lol"
"4","2176398712","Mon Jun 15 03:46:02 PDT 2009","NO_QUERY","jeyowenji","@missimpractical ginelaaaaaaaaaa! tweet tweet now. "
"4","2176445865","Mon Jun 15 03:53:52 PDT 2009","NO_QUERY","niklasharding","@RealJudgeJules cheers for the airplays of the soul mate "
"4","2176552632","Mon Jun 15 04:10:29 PDT 2009","NO_QUERY","nanske","is working on Windows 7RC and Office 2010  w00000t "
"4","2176630088","Mon Jun 15 04:22:12 PDT 2009","NO_QUERY","cindychai","lab reports almost complete...hahah~!! its a good day after all "
"4","2176630177","Mon Jun 15 04:22:13 PDT 2009","NO_QUERY","mekkanikal","@keeda make that two please "
"4","2176780762","Mon Jun 15 04:44:18 PDT 2009","NO_QUERY","MarikaRae","@shannynlee Thanks  I hope so too..."
"4","2176837713","Mon Jun 15 04:52:21 PDT 2009","NO_QUERY","jimmyjohnsoniii","@Cindy87 have faith! "
"4","2176839385","Mon Jun 15 04:52:35 PDT 2009","NO_QUERY","eleanorturney","@willwybrow i am graceful and gracious in accepting my victory. hope you guys had a good weekend "
"4","2176850679","Mon Jun 15 04:54:12 PDT 2009","NO_QUERY","mdzulkar9","@elisanice good but when people just hover your account and just see... ahh lurkers. "
"4","2176864722","Mon Jun 15 04:56:10 PDT 2009","NO_QUERY","Johnpaul_88","@mankyroo whenever they next tour u shud go c them live  there amazin mcfly love them "
"4","2176880539","Mon Jun 15 04:58:28 PDT 2009","NO_QUERY","AshleighSalter","Harry loves beer   http://yfrog.com/0nioydj"
"4","2177080377","Mon Jun 15 05:24:29 PDT 2009","NO_QUERY","MARGINALaZINE","Guten Morgen  com alegria"
"4","2177081410","Mon Jun 15 05:24:37 PDT 2009","NO_QUERY","bigloubeats","Great success! "
"4","2177347715","Mon Jun 15 05:56:45 PDT 2009","NO_QUERY","24cotton","smiling. my DJ is about to hook it up for Music Monday...trade lyrics with me today too twittFAM. music IS the universal language "
"4","2177465930","Mon Jun 15 06:09:19 PDT 2009","NO_QUERY","jessica1595","gudnyt to all.. I'm still doing my research work..  Byee!"
"4","2177481965","Mon Jun 15 06:11:00 PDT 2009","NO_QUERY","MaitresseRegine","Laptop + Deck + Coffee + Watching the Sunrise = start to a good day "
"4","2177681852","Mon Jun 15 06:31:31 PDT 2009","NO_QUERY","willmize","@dotyertees Probably just see the movie by myself later on. I think the Myrddin folks can do without me for one movie "
"4","2177699384","Mon Jun 15 06:33:17 PDT 2009","NO_QUERY","teakkk","@hoxtonhandmade PS. I0m teacosy on Ravelry) "
"4","2177699606","Mon Jun 15 06:33:19 PDT 2009","NO_QUERY","cedrine16","@sparksthetoby Hey Toby we miss you in France, hope we shall see you again very soon ! Love you   you ROCK guys !"
"4","2177862702","Mon Jun 15 06:49:32 PDT 2009","NO_QUERY","chrisparriott","@jessevirgil sounds like you could use a dose of optimism.... "
"4","2177863906","Mon Jun 15 06:49:40 PDT 2009","NO_QUERY","_djmilkyy_","off to london  bye twitter!"
"4","2177966307","Mon Jun 15 06:59:34 PDT 2009","NO_QUERY","tiine02","4 days to I'll meet my Bff ^^   and to metro station comes.. so exited"
"4","2178011089","Mon Jun 15 07:03:36 PDT 2009","NO_QUERY","Chavi_Nicole","cookin with desi "
"4","2178122226","Mon Jun 15 07:13:37 PDT 2009","NO_QUERY","ShanniiLee","Bed now  still havnt figured out what im doing my Lazzi's on. Think I may have to wing it! Later all, wish me luck xX"
"4","2178168156","Mon Jun 15 07:17:49 PDT 2009","NO_QUERY","nicmaali","chilling around "
