"0","2243145205","Fri Jun 19 13:04:48 PDT 2009","NO_QUERY","cousartsy","http://twitpic.com/7tvgl the sandwhich @jennny0601 and @hellagizz didn't bring me "
"0","2243435051","Fri Jun 19 13:26:45 PDT 2009","NO_QUERY","Erotic_Beauty","@LuckyRivera just got home from that workshop...exhausted!  I gotta work tonight too "
"0","2243609244","Fri Jun 19 13:40:10 PDT 2009","NO_QUERY","Cup_Of_Katy","@tjharrop have fun at the pub, I'm sat on my OWN  chillin tho, got coffee&amp;amaretto "
"0","2243880811","Fri Jun 19 14:01:15 PDT 2009","NO_QUERY","LauraxXo","The one time I've wanted to use YouTube today and it's down for maintenance. Disappointed. "
"0","2243897807","Fri Jun 19 14:02:31 PDT 2009","NO_QUERY","dgreen66041","My son left to go to his dad's for the weekend  It's def going to be a long and boring weekend"
"0","2244133117","Fri Jun 19 14:20:45 PDT 2009","NO_QUERY","ancientbruises","i need a sugar daddy. "
"0","2244140715","Fri Jun 19 14:21:20 PDT 2009","NO_QUERY","xxJadeyyxx","@maddyy1 I LOVEEE YOUUUUU AND WANTED TO GIVE YOU A HUG AND KISS GOODBYEEE BUT I DIDNT GET TO "
"0","2244188757","Fri Jun 19 14:25:10 PDT 2009","NO_QUERY","MsMusiclover","@reHAB_ I need penis I know "
"0","2244370665","Fri Jun 19 14:39:31 PDT 2009","NO_QUERY","AudreyKathleen","is amazed how quicly my stress lever spikes when I take the train "
"0","2244391092","Fri Jun 19 14:41:05 PDT 2009","NO_QUERY","ofstephs","well i'm in the city now, celebrating my dad's bday/fathers day this weekend. fun. text/call if you love me! "
"0","2244765573","Fri Jun 19 15:11:12 PDT 2009","NO_QUERY","Kia500","@ludajuice  lol please follow a sista "
"0","2244835835","Fri Jun 19 15:17:05 PDT 2009","NO_QUERY","kris89","@brunonow hunf bom mesmo oks ;; e acho digno vc vir mesmooo "
"0","2244936737","Fri Jun 19 15:25:35 PDT 2009","NO_QUERY","StephanieFiler","Rain ruined plans for $15 all u can drink for United Fire's pavillion party @ the Kernel's w/Phil, Erick, Taylor, Dana, Erick, &amp; Trisha.  "
"0","2244963704","Fri Jun 19 15:27:52 PDT 2009","NO_QUERY","Wil_M","Sadly I think the iPhone is ruined. I'll have to somehow get a new one now  #depression"
"0","2245108371","Fri Jun 19 15:40:03 PDT 2009","NO_QUERY","xxzoloxx","Aww watching a danielle steel film its sooo sad  crying so bad xxx"
"0","2245391476","Fri Jun 19 16:04:01 PDT 2009","NO_QUERY","mariicastro","@thacabrino yeah, but i don't wanna leave the ppl here "
"0","2245456114","Fri Jun 19 16:09:28 PDT 2009","NO_QUERY","Dysfnctnl85","@swayts01 "
"0","2245526656","Fri Jun 19 16:15:32 PDT 2009","NO_QUERY","suebrody1","@adamisarockstar I realize some people actually LIKE Want, but I think it is not indicative of anything Adam plans to release, and so. "
"0","2245558997","Fri Jun 19 16:18:22 PDT 2009","NO_QUERY","kara_sutra","What I learned today; choking on a lollipop is not fun "
"0","2246032143","Fri Jun 19 16:59:54 PDT 2009","NO_QUERY","sarahhhsays","i dunno about this weekend. "
"0","2246261710","Fri Jun 19 17:19:58 PDT 2009","NO_QUERY","JulesVel","@Nanalew I'm sorry   I hope @YouTube starts being nice..."
"0","2246421432","Fri Jun 19 17:34:17 PDT 2009","NO_QUERY","SickOfTheSunset","guess i wont be gettin that Big Mac and McFlurry 2nite "
"0","2246422398","Fri Jun 19 17:34:22 PDT 2009","NO_QUERY","moniquegasp","@tommcfly I was in the stadium that you guys made the amazing show in Brasilia today. I realized that i miss you dudes, more than ever "
"0","2246455606","Fri Jun 19 17:37:18 PDT 2009","NO_QUERY","chnl","@merissadaborn Yikes! Methinks Leo would not approve! ... And on that note, we srsly need to get to bed earlier. "
"0","2246590589","Fri Jun 19 17:49:41 PDT 2009","NO_QUERY","loobydo","Is home from the @the script and is not amused that they abandoned their fans "
"0","2246874722","Fri Jun 19 18:15:12 PDT 2009","NO_QUERY","xshay","in a gemspec, I cannot specify a gem dependency for a specific version of rails (json for 1.8.6, but not 1.9). T/F? from docs suspect T "
"0","2247016524","Fri Jun 19 18:27:54 PDT 2009","NO_QUERY","wetarted_chica","@miketopia hehe yeah no one uses the word tooties no more "
"0","2247218627","Fri Jun 19 18:46:04 PDT 2009","NO_QUERY","jordanataylor","@ktjbpa2006 seriously eff our lives haha .. so unfair "
"0","2247398503","Fri Jun 19 19:02:17 PDT 2009","NO_QUERY","moonlvr65","I have so been back sliding with my diet these last 2 days.  I haven't even gone to the gym.  "
"0","2247624434","Fri Jun 19 19:22:38 PDT 2009","NO_QUERY","BrooklynBoyKP","Sigh..... Rebirth pushed back..... Again "
"0","2247776984","Fri Jun 19 19:36:29 PDT 2009","NO_QUERY","nickjonass"," hate my liiiiiiiife"
"0","2247916478","Fri Jun 19 19:49:19 PDT 2009","NO_QUERY","SoCalJ89","I Can't Get TwitterBerry "
"0","2248153066","Fri Jun 19 20:10:57 PDT 2009","NO_QUERY","marifreaky","sono  .. acho que vou ler fic's -q  :*"
"0","2248257380","Fri Jun 19 20:20:31 PDT 2009","NO_QUERY","pakitofeo","At work  wish i could go out "
"0","2248297693","Fri Jun 19 20:24:19 PDT 2009","NO_QUERY","DarknPretty","Wifi suck I can even vist this person . "
"0","2248475156","Fri Jun 19 20:40:59 PDT 2009","NO_QUERY","itsme_donna","just woke up. but i still feel soooo tired. "
"0","2248498774","Fri Jun 19 20:43:13 PDT 2009","NO_QUERY","musicislife722","@juanchinito12 awww I wish I had cousins "
"0","2248587086","Fri Jun 19 20:51:40 PDT 2009","NO_QUERY","annabean02","doesn't like real food when it hurts her "
"0","2249003398","Fri Jun 19 21:33:08 PDT 2009","NO_QUERY","deeelkay","I wanna be with you kristin..  my mommys being mean to me."
"0","2249113084","Fri Jun 19 21:44:34 PDT 2009","NO_QUERY","Lexus4u","i wanna go to the abbey.... "
"0","2249143022","Fri Jun 19 21:47:44 PDT 2009","NO_QUERY","jcron1990","@MsHeather069 haha, because it was 4am derr.. I have work tomorrow morning.. I'm gonna be all alone  sadness .. k 'night"
"0","2249199204","Fri Jun 19 21:53:50 PDT 2009","NO_QUERY","ant011488","#dontyouhate when chicks wear a pushup bra and u think they have big breast "
"0","2249224838","Fri Jun 19 21:56:36 PDT 2009","NO_QUERY","MakeupMel","@KatieBarber It says your not on "
"0","2249414605","Fri Jun 19 22:17:08 PDT 2009","NO_QUERY","jethrocarr","so plumber either tomorrow or mon. Means I got a plunger and drain for nothing "
"0","2249431534","Fri Jun 19 22:19:06 PDT 2009","NO_QUERY","nicolesmithhh","My knee really hurts "
"0","2249446487","Fri Jun 19 22:20:45 PDT 2009","NO_QUERY","ktawneil","Prelude again! "
"0","2249626108","Fri Jun 19 22:41:40 PDT 2009","NO_QUERY","plumeriafairy14","aww.. I missed the virtual concert. "
"0","2249752561","Fri Jun 19 22:57:04 PDT 2009","NO_QUERY","xgolferx","@monkeyXplosion - I read your ZAGG shield message &amp; was all excited to get one and then some how scratched the screen of my Pre.  Bummer  "
"0","2249864348","Fri Jun 19 23:10:46 PDT 2009","NO_QUERY","roobies","@bnkn62 i know i suck  don't have to remind me!!! now i feel sad"
"0","2249937950","Fri Jun 19 23:20:08 PDT 2009","NO_QUERY","vicariousills","@deargdawn  I don't have bbc3"
"0","2250293546","Sat Jun 20 00:09:50 PDT 2009","NO_QUERY","temazur","is very excited to finally read &quot;Master and Commander&quot; - hope if fills the Hornblower size gap in my life. "
"0","2250311944","Sat Jun 20 00:12:29 PDT 2009","NO_QUERY","RedJackProd","buisness calls irk me... rappers get on my nerves.... @NoraKnowsBest went 2 sleep  oh well.. lol"
"0","2250407122","Sat Jun 20 00:27:04 PDT 2009","NO_QUERY","annabroadway","Wanted to like 'The Proposal' more than I did. Many entertaining bits, and I laughed a lot, but not much better than C+ or B- overall. "
"0","2250438618","Sat Jun 20 00:31:46 PDT 2009","NO_QUERY","kupkakeinator","Mrs. K just googled me and scarily my twitter bio came up as the first result. How on earth did that happen? - don't remember being asked "
"0","2250539964","Sat Jun 20 00:47:52 PDT 2009","NO_QUERY","supergeekygrrl","@MervLukeba I'm from the states (Atlanta to be exact), and nope-- it doesn't come out until Wednesday.    Let me know if it's cool?"
"0","2250574106","Sat Jun 20 00:53:36 PDT 2009","NO_QUERY","ferRAWRee","@Victor_mora it really does "
"0","2250700142","Sat Jun 20 01:14:14 PDT 2009","NO_QUERY","SirLordBagulia","Ugh probabily shouldn't have eaten that.  Definitely kinda gross, next time just pancakes."
"0","2250739996","Sat Jun 20 01:20:56 PDT 2009","NO_QUERY","wanted01","@johnnyminkley nicely done - no badger or melon mention! How come they didn't introduce you as Radio 1's gaming expert? "
"0","2250812237","Sat Jun 20 01:33:40 PDT 2009","NO_QUERY","DerBandit","Oh Boy, all gray in gray. What a summer so far "
"0","2250966433","Sat Jun 20 02:01:16 PDT 2009","NO_QUERY","mvvinaykumar","Fighting with Windows Batch Scripts... "
"0","2251184060","Sat Jun 20 02:41:57 PDT 2009","NO_QUERY","lolliieebee","RE: @newmoonmovie Okay, they're starting to ruin it completely for us all. It's getting too outta hand.   http://disq.us/je3"
"0","2251225052","Sat Jun 20 02:49:53 PDT 2009","NO_QUERY","jamesuniversal","@sam1214 its jay from sophies chat btw... "
"0","2251266674","Sat Jun 20 02:57:48 PDT 2009","NO_QUERY","lisa_x","away to finish getting ready for work  text me to stop me from being too bored?  xx"
"0","2251341683","Sat Jun 20 03:11:27 PDT 2009","NO_QUERY","CherniceOlivia","Revising For Exams This Week "
"0","2251524240","Sat Jun 20 03:46:59 PDT 2009","NO_QUERY","Cristi_v","@Gem_Lou I'm really upset that Nadal pulled out!! i had high hopes for him! "
"0","2251529343","Sat Jun 20 03:47:58 PDT 2009","NO_QUERY","BluEyedErin","is working 8-5 on saturday and sunday?!?!?  oh what we do for money "
"0","2251645532","Sat Jun 20 04:09:18 PDT 2009","NO_QUERY","Xxpodex","Gotta go guys wilk be back in an hour on my laptop! @honeyjune once again sorry sis! "
"0","2251692544","Sat Jun 20 04:17:44 PDT 2009","NO_QUERY","jeremyjacks","Swim meets suck. "
"0","2251747820","Sat Jun 20 04:27:46 PDT 2009","NO_QUERY","MegRoberts13","Good morning Saturday..Being awake this early makes me wish I was at home watching Saturday morning cartoons  6am Tom &amp; Jerry..I missed it"
"0","2251771035","Sat Jun 20 04:31:48 PDT 2009","NO_QUERY","nikolai_evans","Hadn't planned on devoting time to a headache today "
"0","2251801598","Sat Jun 20 04:37:20 PDT 2009","NO_QUERY","beeinthebottle","realllllllllly tired and only got up about 10 minutes ago "
"0","2252032143","Sat Jun 20 05:16:17 PDT 2009","NO_QUERY","Enigmatic_diva","...Missin my life "
"0","2252227795","Sat Jun 20 05:46:52 PDT 2009","NO_QUERY","Mum_of_Six","@Moonchild66   Me too !! She selling them for £20 so she can afford to spay them both.  Sadly we not having much luck at min "
"0","2252412179","Sat Jun 20 06:12:35 PDT 2009","NO_QUERY","nanettodxt","Stuck in traffic -__-' typical jakarta "
"0","2252618305","Sat Jun 20 06:39:13 PDT 2009","NO_QUERY","Lucky_you33","@avl94 Haha, if only that could happen in this TDF  *sigh* I want Caisse to go full on revenge rampage for him"
"0","2252762527","Sat Jun 20 06:56:58 PDT 2009","NO_QUERY","roxanneroll","just got my eyebrows threaded  never ben through so much eyebrow pain."
"0","2252852294","Sat Jun 20 07:07:14 PDT 2009","NO_QUERY","jcm2009","Its rainy days like this that make me want to stay in bed all day cozied up in my blankies w/my 3 netflix movies. Alas, I have errands. "
"0","2252980175","Sat Jun 20 07:21:45 PDT 2009","NO_QUERY","sandboxdinosaur",".co.cc hates me. Really hates me "
"0","2253005769","Sat Jun 20 07:24:40 PDT 2009","NO_QUERY","KatrinaCeleste1","party todayy, no not for graduation. im missin everyonee. "
"0","2253148378","Sat Jun 20 07:40:17 PDT 2009","NO_QUERY","barribaskoro","@nadhiraameria IYAAAA! shit we're not gonna see each other for like 2 more weeks "
"0","2253164157","Sat Jun 20 07:41:57 PDT 2009","NO_QUERY","KoRnieKelli","up at 9:30 after a show and beer... wtf??? "
"0","2253184827","Sat Jun 20 07:44:09 PDT 2009","NO_QUERY","3rblogging","so, here comes the rain again. yay. "
"0","2253222182","Sat Jun 20 07:48:05 PDT 2009","NO_QUERY","GittleBos","@courtrex I hear you, I have masters in public mgmt and professional politics but here in Boston there's nothing until the next cycle. "
"0","2253255815","Sat Jun 20 07:51:33 PDT 2009","NO_QUERY","crazykelliemae","@xokissesfromlo i know.  sorry love. he'll come arounddd!"
"0","2253387955","Sat Jun 20 08:05:11 PDT 2009","NO_QUERY","mikeblud","@DrewsThatDude andrew lloyd playin bass on a beat.  im sad! lol"
"0","2253481083","Sat Jun 20 08:14:33 PDT 2009","NO_QUERY","bugaloocentral","@MartMcD I meant it in an endearing way, not a harsh way  x"
"0","2253514192","Sat Jun 20 08:17:50 PDT 2009","NO_QUERY","miss_ender","@ninjachico nope no call... and sad things is I was awake at 8 and passed out again... this means no sugar comp for me  it's a sad day"
"0","2253555125","Sat Jun 20 08:21:54 PDT 2009","NO_QUERY","danielszecsi","Jailbreaked iPhone OS 3.0 yeah  Go back to learn... "
"0","2253689770","Sat Jun 20 08:35:11 PDT 2009","NO_QUERY","springwhispers","@handsomey no "
"0","2253732013","Sat Jun 20 08:39:14 PDT 2009","NO_QUERY","lapislazulivn","had a not-so-good day "
"0","2253881164","Sat Jun 20 08:53:22 PDT 2009","NO_QUERY","chutmarshall"," Had to work today. 1 hour down, 6 to go."
"0","2253941985","Sat Jun 20 08:59:10 PDT 2009","NO_QUERY","nicoleandersson","choking on my hiccups... "
"0","2254251414","Sat Jun 20 09:27:42 PDT 2009","NO_QUERY","shariselw","@ashleybroadnax now its at the sad part when he didnt show up.  i HATE this part. . ."
"0","2254344554","Sat Jun 20 09:36:17 PDT 2009","NO_QUERY","kimposssible","Soooo last night I was really drunk, my drunk blocker would of came in handy...  hahaha I hate myself. Hahahaha lifeeeee."
"0","2254424861","Sat Jun 20 09:43:44 PDT 2009","NO_QUERY","tjbpeacenlove","Is so disappointed in the taste of pears anymore "
"0","2254785701","Sat Jun 20 10:16:52 PDT 2009","NO_QUERY","hannasuarez","back from the beach  miss it!!, in orlando now!!! gunna chillout tonight..hopefully have a lill fun hehe. if im not too sick :/"
"0","2254896879","Sat Jun 20 10:27:06 PDT 2009","NO_QUERY","Bay_B_Doll","@mskitty0303 a lil hungover.. And i have to babysit my damn cousin tonight  what about ya?"
"0","2255090350","Sat Jun 20 10:44:44 PDT 2009","NO_QUERY","ladybugsmama","Always!Evry1 went 2 children's museum.Stuck in hotel room w/Cam all day pukin &amp; poopin! YAY! "
"0","2255094634","Sat Jun 20 10:45:06 PDT 2009","NO_QUERY","Sasha_xx","@cp007 Yeah will have to, but still  enough about me. How are you?x"
"0","2255300038","Sat Jun 20 11:03:30 PDT 2009","NO_QUERY","jsilllll","thinks twitter sounds like a british word. and misses germany. "
"0","2255524763","Sat Jun 20 11:23:38 PDT 2009","NO_QUERY","hgvgary","@daniela_alexand think i lost hope yrs ago "
"0","2255536583","Sat Jun 20 11:24:42 PDT 2009","NO_QUERY","MsSharmaine","Im so not excited about father's day tomorrow...my dad is doing yet another tour in Iraq.  I miss him "
"0","2255652561","Sat Jun 20 11:35:07 PDT 2009","NO_QUERY","dontforgetchaos","@BrennanAnnie Done it twice now. Fantastic atmosphere &amp; great fun. No more for a year as damaged foot tendons  Mountains next!"
"0","2256089291","Sat Jun 20 12:14:41 PDT 2009","NO_QUERY","Orty13","@bakinka ohh shyyaat. that sucks  well i guess we can still see each other."
"0","2256288836","Sat Jun 20 12:32:56 PDT 2009","NO_QUERY","iniq","Well, that only took... a long time. Ugh   But hey - @Spuning should be happier now!"
"0","2256371856","Sat Jun 20 12:40:30 PDT 2009","NO_QUERY","ryanlovesdemi","@lovekelsey aww you saw demi?! luckyyy, i know shes not going anywhere in canada, it sucks "
"0","2256403705","Sat Jun 20 12:43:20 PDT 2009","NO_QUERY","xXCurlyHairXx","Faboosh is one of my new favorite words, but someone should let Perez know that amazeballs will never catch on... Sorry "
"0","2256466253","Sat Jun 20 12:49:00 PDT 2009","NO_QUERY","crazyhilarry","is b0red! "
"0","2256576756","Sat Jun 20 12:59:13 PDT 2009","NO_QUERY","paige_elise","Clearly it's too hot for me to do anything ... but I don't wanna be boooored at home!!! "
"0","2256844997","Sat Jun 20 13:23:38 PDT 2009","NO_QUERY","JP09DisneyRocks","@ddlovato  Get well soon! *praying for you*"
"0","2256928189","Sat Jun 20 13:31:19 PDT 2009","NO_QUERY","Kim331976","@DonnieWahlberg thank you for your all! show #19 Sunday! i'm ready for face time! went on cruise and got none  my last shot in Toronto!"
"0","2256965540","Sat Jun 20 13:34:52 PDT 2009","NO_QUERY","SavvyDivorcdChk","@daniellemmiller Will miss you   Hope you've been feeling okay though. We should definitely schedule a call for SDC after your surgery."
"0","2257148558","Sat Jun 20 13:52:26 PDT 2009","NO_QUERY","Toty_TokioHotel","@Heromancer I'd like to be there, but on june/25 I have a fuckin' exam "
"0","2257202040","Sat Jun 20 13:57:45 PDT 2009","NO_QUERY","btatvt","@codye91 I'm flattered but I'm busy tonight "
"0","2257308567","Sat Jun 20 14:07:52 PDT 2009","NO_QUERY","gym2nasty","i need to get xbox live back "
"0","2257324117","Sat Jun 20 14:09:23 PDT 2009","NO_QUERY","jordanghyrne","my mommy had bad heartburn last night too "
"0","2257336109","Sat Jun 20 14:10:31 PDT 2009","NO_QUERY","triggerman_dan","@mliis I'm excited too cutie! I should be asleep  xxx"
"0","2257414946","Sat Jun 20 14:17:59 PDT 2009","NO_QUERY","salad_","@breus i dont get this. how is twitter addicting? you are so mean!!!! that is LIES, brit, LIES. "
"0","2257521907","Sat Jun 20 14:28:15 PDT 2009","NO_QUERY","blasha","Couldn't sleep in the hot weather, turned on the AC n the loud noise is back "
"0","2257683956","Sat Jun 20 14:43:40 PDT 2009","NO_QUERY","Skylten","@zoziekins i'm just so frustrated about this autumn. nothing seems to go right and i just. i'm worried and tired of being worried "
